,Date,Live,Win,Lose
558,2022-10-22 18:15:20,True,8.0,1.01
559,2022-10-22 18:15:34,True,7.5,1.01
560,2022-10-22 18:15:48,True,7.5,1.01
561,2022-10-22 18:16:02,True,7.5,1.01
562,2022-10-22 18:16:15,True,7.5,1.01
563,2022-10-22 18:16:30,True,7.5,1.01
564,2022-10-22 18:16:44,True,7.5,1.01
565,2022-10-22 18:16:58,True,7.5,1.01
566,2022-10-22 18:17:12,True,7.5,1.01
567,2022-10-22 18:17:26,True,7.5,1.01
568,2022-10-22 18:17:54,True,9.0,1.01
569,2022-10-22 18:18:08,True,12.0,1.01
570,2022-10-22 18:18:23,True,12.0,1.01
571,2022-10-22 18:18:37,True,12.0,1.01
572,2022-10-22 18:18:51,True,15.0,1.0
573,2022-10-22 18:19:05,True,15.0,1.0
574,2022-10-22 18:19:19,True,15.0,1.0
575,2022-10-22 18:19:33,True,15.0,1.0
576,2022-10-22 18:19:47,True,15.0,1.0
577,2022-10-22 18:20:01,True,14.0,1.01
578,2022-10-22 18:20:15,True,14.0,1.01
579,2022-10-22 18:20:29,True,14.0,1.01
580,2022-10-22 18:20:44,True,12.0,1.01
581,2022-10-22 18:20:58,True,14.0,1.01
582,2022-10-22 18:21:12,True,14.0,1.01
583,2022-10-22 18:21:26,True,14.0,1.01
584,2022-10-22 18:21:40,True,12.0,1.01
585,2022-10-22 18:21:54,True,11.0,1.01
586,2022-10-22 18:22:08,True,11.0,1.01
587,2022-10-22 18:22:22,True,11.0,1.01
588,2022-10-22 18:22:36,True,11.0,1.01
589,2022-10-22 18:22:50,True,11.0,1.01
590,2022-10-22 18:23:04,True,11.0,1.01
591,2022-10-22 18:23:18,True,11.0,1.01
592,2022-10-22 18:23:32,True,11.0,1.01
593,2022-10-22 18:23:46,True,11.0,1.01
594,2022-10-22 18:24:01,True,11.0,1.01
595,2022-10-22 18:24:15,True,18.0,1.0
596,2022-10-22 18:24:29,True,18.0,1.0
597,2022-10-22 18:24:43,True,30.0,1.0
598,2022-10-22 18:24:57,True,30.0,1.0
599,2022-10-22 18:25:11,True,40.0,1.0
600,2022-10-22 18:25:25,True,40.0,1.0
601,2022-10-22 18:25:39,True,40.0,1.0
602,2022-10-22 18:25:53,True,35.0,1.0
603,2022-10-22 18:26:07,True,35.0,1.0
604,2022-10-22 18:26:21,True,35.0,1.0
